iteration,theta0,theta1,gain
499,1.735173855496428,-0.7583198379346632,9.161832199821799
500,1.735173855496428,-0.7583198379346632,9.161832199821799
501,1.735173855496428,-0.7583198379346632,9.161832199821799
502,1.735173855496428,-0.7583198379346632,9.161832199821799
503,1.735173855496428,-0.7583198379346632,9.161832199821799
504,1.735173855496428,-0.7583198379346632,9.161832199821799
505,1.735173855496428,-0.7583198379346632,9.161832199821799
506,1.735173855496428,-0.7583198379346632,9.161832199821799
507,1.735173855496428,-0.7583198379346632,9.161832199821799
508,1.735173855496428,-0.7583198379346632,9.161832199821799
509,1.735173855496428,-0.7583198379346632,9.161832199821799
510,1.735173855496428,-0.7583198379346632,9.161832199821799
511,1.735173855496428,-0.7583198379346632,9.161832199821799
512,1.735173855496428,-0.7583198379346632,9.161832199821799
513,1.735173855496428,-0.7583198379346632,9.161832199821799
514,1.735173855496428,-0.7583198379346632,9.161832199821799
515,1.735173855496428,-0.7583198379346632,9.161832199821799
516,1.735173855496428,-0.7583198379346632,9.161832199821799
517,1.735173855496428,-0.7583198379346632,9.161832199821799
518,1.735173855496428,-0.7583198379346632,9.161832199821799
519,1.735173855496428,-0.7583198379346632,9.161832199821799
520,1.735173855496428,-0.7583198379346632,9.161832199821799
521,1.735173855496428,-0.7583198379346632,9.161832199821799
522,1.735173855496428,-0.7583198379346632,9.161832199821799
523,1.735173855496428,-0.7583198379346632,9.161832199821799
524,1.735173855496428,-0.7583198379346632,9.161832199821799
525,1.735173855496428,-0.7583198379346632,9.161832199821799
526,1.735173855496428,-0.7583198379346632,9.161832199821799
527,1.735173855496428,-0.7583198379346632,9.161832199821799
528,1.735173855496428,-0.7583198379346632,9.161832199821799
529,1.735173855496428,-0.7583198379346632,9.161832199821799
530,1.735173855496428,-0.7583198379346632,9.161832199821799
531,1.735173855496428,-0.7583198379346632,9.161832199821799
532,1.735173855496428,-0.7583198379346632,9.161832199821799
533,1.735173855496428,-0.7583198379346632,9.161832199821799
534,1.735173855496428,-0.7583198379346632,9.161832199821799
535,1.735173855496428,-0.7583198379346632,9.161832199821799
536,1.735173855496428,-0.7583198379346632,9.161832199821799
537,1.735173855496428,-0.7583198379346632,9.161832199821799
538,1.735173855496428,-0.7583198379346632,9.161832199821799
539,1.735173855496428,-0.7583198379346632,9.161832199821799
540,1.735173855496428,-0.7583198379346632,9.161832199821799
541,1.735173855496428,-0.7583198379346632,9.161832199821799
542,1.735173855496428,-0.7583198379346632,9.161832199821799
543,1.735173855496428,-0.7583198379346632,9.161832199821799
544,1.735173855496428,-0.7583198379346632,9.161832199821799
545,1.735173855496428,-0.7583198379346632,9.161832199821799
546,1.735173855496428,-0.7583198379346632,9.161832199821799
547,1.735173855496428,-0.7583198379346632,9.161832199821799
548,1.735173855496428,-0.7583198379346632,9.161832199821799
549,1.735173855496428,-0.7583198379346632,9.161832199821799
550,1.735173855496428,-0.7583198379346632,9.161832199821799
551,1.735173855496428,-0.7583198379346632,9.161832199821799
552,1.735173855496428,-0.7583198379346632,9.161832199821799
553,1.735173855496428,-0.7583198379346632,9.161832199821799
554,1.735173855496428,-0.7583198379346632,9.161832199821799
555,1.735173855496428,-0.7583198379346632,9.161832199821799
556,1.735173855496428,-0.7583198379346632,9.161832199821799
557,1.735173855496428,-0.7583198379346632,9.161832199821799
558,1.735173855496428,-0.7583198379346632,9.161832199821799
559,1.735173855496428,-0.7583198379346632,9.161832199821799
560,1.735173855496428,-0.7583198379346632,9.161832199821799
561,1.735173855496428,-0.7583198379346632,9.161832199821799
562,1.735173855496428,-0.7583198379346632,9.161832199821799
563,1.735173855496428,-0.7583198379346632,9.161832199821799
564,1.735173855496428,-0.7583198379346632,9.161832199821799
565,1.735173855496428,-0.7583198379346632,9.161832199821799
566,1.735173855496428,-0.7583198379346632,9.161832199821799
567,1.735173855496428,-0.7583198379346632,9.161832199821799
568,1.735173855496428,-0.7583198379346632,9.161832199821799
569,1.735173855496428,-0.7583198379346632,9.161832199821799
570,1.735173855496428,-0.7583198379346632,9.161832199821799
571,1.735173855496428,-0.7583198379346632,9.161832199821799
572,1.735173855496428,-0.7583198379346632,9.161832199821799
573,1.735173855496428,-0.7583198379346632,9.161832199821799
574,1.735173855496428,-0.7583198379346632,9.161832199821799
575,1.735173855496428,-0.7583198379346632,9.161832199821799
576,1.735173855496428,-0.7583198379346632,9.161832199821799
577,1.735173855496428,-0.7583198379346632,9.161832199821799
578,1.735173855496428,-0.7583198379346632,9.161832199821799
579,1.735173855496428,-0.7583198379346632,9.161832199821799
580,1.735173855496428,-0.7583198379346632,9.161832199821799
581,1.735173855496428,-0.7583198379346632,9.161832199821799
582,1.735173855496428,-0.7583198379346632,9.161832199821799
583,1.735173855496428,-0.7583198379346632,9.161832199821799
584,1.735173855496428,-0.7583198379346632,9.161832199821799
585,1.735173855496428,-0.7583198379346632,9.161832199821799
586,1.735173855496428,-0.7583198379346632,9.161832199821799
587,1.735173855496428,-0.7583198379346632,9.161832199821799
588,1.735173855496428,-0.7583198379346632,9.161832199821799
589,1.735173855496428,-0.7583198379346632,9.161832199821799
590,1.735173855496428,-0.7583198379346632,9.161832199821799
591,1.735173855496428,-0.7583198379346632,9.161832199821799
592,1.735173855496428,-0.7583198379346632,9.161832199821799
593,1.735173855496428,-0.7583198379346632,9.161832199821799
594,1.735173855496428,-0.7583198379346632,9.161832199821799
595,1.735173855496428,-0.7583198379346632,9.161832199821799
596,1.735173855496428,-0.7583198379346632,9.161832199821799
597,1.735173855496428,-0.7583198379346632,9.161832199821799
598,1.735173855496428,-0.7583198379346632,9.161832199821799
599,1.735173855496428,-0.7583198379346632,9.161832199821799
600,1.735173855496428,-0.7583198379346632,9.161832199821799
601,1.735173855496428,-0.7583198379346632,9.161832199821799
602,1.735173855496428,-0.7583198379346632,9.161832199821799
603,1.735173855496428,-0.7583198379346632,9.161832199821799
604,1.735173855496428,-0.7583198379346632,9.161832199821799
605,1.735173855496428,-0.7583198379346632,9.161832199821799
606,1.735173855496428,-0.7583198379346632,9.161832199821799
607,1.735173855496428,-0.7583198379346632,9.161832199821799
608,1.735173855496428,-0.7583198379346632,9.161832199821799
609,1.735173855496428,-0.7583198379346632,9.161832199821799
610,1.735173855496428,-0.7583198379346632,9.161832199821799
611,1.735173855496428,-0.7583198379346632,9.161832199821799
612,1.735173855496428,-0.7583198379346632,9.161832199821799
613,1.735173855496428,-0.7583198379346632,9.161832199821799
614,1.735173855496428,-0.7583198379346632,9.161832199821799
615,1.735173855496428,-0.7583198379346632,9.161832199821799
616,1.735173855496428,-0.7583198379346632,9.161832199821799
617,1.735173855496428,-0.7583198379346632,9.161832199821799
618,1.735173855496428,-0.7583198379346632,9.161832199821799
619,1.735173855496428,-0.7583198379346632,9.161832199821799
620,1.735173855496428,-0.7583198379346632,9.161832199821799
621,1.735173855496428,-0.7583198379346632,9.161832199821799
622,1.735173855496428,-0.7583198379346632,9.161832199821799
623,1.735173855496428,-0.7583198379346632,9.161832199821799
624,1.735173855496428,-0.7583198379346632,9.161832199821799
625,1.735173855496428,-0.7583198379346632,9.161832199821799
626,1.735173855496428,-0.7583198379346632,9.161832199821799
627,1.735173855496428,-0.7583198379346632,9.161832199821799
628,1.735173855496428,-0.7583198379346632,9.161832199821799
629,1.735173855496428,-0.7583198379346632,9.161832199821799
630,1.735173855496428,-0.7583198379346632,9.161832199821799
631,1.735173855496428,-0.7583198379346632,9.161832199821799
632,1.735173855496428,-0.7583198379346632,9.161832199821799
633,1.735173855496428,-0.7583198379346632,9.161832199821799
634,1.735173855496428,-0.7583198379346632,9.161832199821799
635,1.735173855496428,-0.7583198379346632,9.161832199821799
636,1.735173855496428,-0.7583198379346632,9.161832199821799
637,1.735173855496428,-0.7583198379346632,9.161832199821799
638,1.735173855496428,-0.7583198379346632,9.161832199821799
639,1.735173855496428,-0.7583198379346632,9.161832199821799
640,1.735173855496428,-0.7583198379346632,9.161832199821799
641,1.735173855496428,-0.7583198379346632,9.161832199821799
642,1.735173855496428,-0.7583198379346632,9.161832199821799
643,1.735173855496428,-0.7583198379346632,9.161832199821799
644,1.735173855496428,-0.7583198379346632,9.161832199821799
645,1.735173855496428,-0.7583198379346632,9.161832199821799
646,1.735173855496428,-0.7583198379346632,9.161832199821799
647,1.735173855496428,-0.7583198379346632,9.161832199821799
648,1.735173855496428,-0.7583198379346632,9.161832199821799
649,1.735173855496428,-0.7583198379346632,9.161832199821799
650,1.735173855496428,-0.7583198379346632,9.161832199821799
651,1.735173855496428,-0.7583198379346632,9.161832199821799
652,1.735173855496428,-0.7583198379346632,9.161832199821799
653,1.735173855496428,-0.7583198379346632,9.161832199821799
654,1.735173855496428,-0.7583198379346632,9.161832199821799
655,1.735173855496428,-0.7583198379346632,9.161832199821799
656,1.735173855496428,-0.7583198379346632,9.161832199821799
657,1.735173855496428,-0.7583198379346632,9.161832199821799
658,1.735173855496428,-0.7583198379346632,9.161832199821799
659,1.735173855496428,-0.7583198379346632,9.161832199821799
660,1.735173855496428,-0.7583198379346632,9.161832199821799
661,1.735173855496428,-0.7583198379346632,9.161832199821799
662,1.735173855496428,-0.7583198379346632,9.161832199821799
663,1.735173855496428,-0.7583198379346632,9.161832199821799
664,1.735173855496428,-0.7583198379346632,9.161832199821799
665,1.735173855496428,-0.7583198379346632,9.161832199821799
666,1.735173855496428,-0.7583198379346632,9.161832199821799
667,1.735173855496428,-0.7583198379346632,9.161832199821799
668,1.735173855496428,-0.7583198379346632,9.161832199821799
669,1.735173855496428,-0.7583198379346632,9.161832199821799
670,1.735173855496428,-0.7583198379346632,9.161832199821799
671,1.735173855496428,-0.7583198379346632,9.161832199821799
672,1.735173855496428,-0.7583198379346632,9.161832199821799
673,1.735173855496428,-0.7583198379346632,9.161832199821799
674,1.735173855496428,-0.7583198379346632,9.161832199821799
675,1.735173855496428,-0.7583198379346632,9.161832199821799
676,1.735173855496428,-0.7583198379346632,9.161832199821799
677,1.735173855496428,-0.7583198379346632,9.161832199821799
678,1.735173855496428,-0.7583198379346632,9.161832199821799
679,1.735173855496428,-0.7583198379346632,9.161832199821799
680,1.735173855496428,-0.7583198379346632,9.161832199821799
681,1.735173855496428,-0.7583198379346632,9.161832199821799
682,1.735173855496428,-0.7583198379346632,9.161832199821799
683,1.735173855496428,-0.7583198379346632,9.161832199821799
684,1.735173855496428,-0.7583198379346632,9.161832199821799
685,1.735173855496428,-0.7583198379346632,9.161832199821799
686,1.735173855496428,-0.7583198379346632,9.161832199821799
687,1.735173855496428,-0.7583198379346632,9.161832199821799
688,1.735173855496428,-0.7583198379346632,9.161832199821799
689,1.735173855496428,-0.7583198379346632,9.161832199821799
690,1.735173855496428,-0.7583198379346632,9.161832199821799
691,1.735173855496428,-0.7583198379346632,9.161832199821799
692,1.735173855496428,-0.7583198379346632,9.161832199821799
693,1.735173855496428,-0.7583198379346632,9.161832199821799
694,1.735173855496428,-0.7583198379346632,9.161832199821799
695,1.735173855496428,-0.7583198379346632,9.161832199821799
696,1.735173855496428,-0.7583198379346632,9.161832199821799
697,1.735173855496428,-0.7583198379346632,9.161832199821799
698,1.735173855496428,-0.7583198379346632,9.161832199821799
699,1.735173855496428,-0.7583198379346632,9.161832199821799
700,1.735173855496428,-0.7583198379346632,9.161832199821799
701,1.735173855496428,-0.7583198379346632,9.161832199821799
702,1.735173855496428,-0.7583198379346632,9.161832199821799
703,1.735173855496428,-0.7583198379346632,9.161832199821799
704,1.735173855496428,-0.7583198379346632,9.161832199821799
705,1.735173855496428,-0.7583198379346632,9.161832199821799
706,1.735173855496428,-0.7583198379346632,9.161832199821799
707,1.735173855496428,-0.7583198379346632,9.161832199821799
708,1.735173855496428,-0.7583198379346632,9.161832199821799
709,1.735173855496428,-0.7583198379346632,9.161832199821799
710,1.735173855496428,-0.7583198379346632,9.161832199821799
711,1.735173855496428,-0.7583198379346632,9.161832199821799
712,1.735173855496428,-0.7583198379346632,9.161832199821799
713,1.735173855496428,-0.7583198379346632,9.161832199821799
714,1.735173855496428,-0.7583198379346632,9.161832199821799
715,1.735173855496428,-0.7583198379346632,9.161832199821799
716,1.735173855496428,-0.7583198379346632,9.161832199821799
717,1.735173855496428,-0.7583198379346632,9.161832199821799
718,1.735173855496428,-0.7583198379346632,9.161832199821799
719,1.735173855496428,-0.7583198379346632,9.161832199821799
720,1.735173855496428,-0.7583198379346632,9.161832199821799
721,1.735173855496428,-0.7583198379346632,9.161832199821799
722,1.735173855496428,-0.7583198379346632,9.161832199821799
723,1.735173855496428,-0.7583198379346632,9.161832199821799
724,1.735173855496428,-0.7583198379346632,9.161832199821799
725,1.735173855496428,-0.7583198379346632,9.161832199821799
726,1.735173855496428,-0.7583198379346632,9.161832199821799
727,1.735173855496428,-0.7583198379346632,9.161832199821799
728,1.735173855496428,-0.7583198379346632,9.161832199821799
729,1.735173855496428,-0.7583198379346632,9.161832199821799
730,1.735173855496428,-0.7583198379346632,9.161832199821799
731,1.735173855496428,-0.7583198379346632,9.161832199821799
732,1.735173855496428,-0.7583198379346632,9.161832199821799
733,1.735173855496428,-0.7583198379346632,9.161832199821799
734,1.735173855496428,-0.7583198379346632,9.161832199821799
735,1.735173855496428,-0.7583198379346632,9.161832199821799
736,1.735173855496428,-0.7583198379346632,9.161832199821799
737,1.735173855496428,-0.7583198379346632,9.161832199821799
738,1.735173855496428,-0.7583198379346632,9.161832199821799
739,1.735173855496428,-0.7583198379346632,9.161832199821799
740,1.735173855496428,-0.7583198379346632,9.161832199821799
741,1.735173855496428,-0.7583198379346632,9.161832199821799
742,1.735173855496428,-0.7583198379346632,9.161832199821799
743,1.735173855496428,-0.7583198379346632,9.161832199821799
744,1.735173855496428,-0.7583198379346632,9.161832199821799
745,1.735173855496428,-0.7583198379346632,9.161832199821799
746,1.735173855496428,-0.7583198379346632,9.161832199821799
747,1.735173855496428,-0.7583198379346632,9.161832199821799
748,1.735173855496428,-0.7583198379346632,9.161832199821799
749,1.735173855496428,-0.7583198379346632,9.161832199821799
750,1.735173855496428,-0.7583198379346632,9.161832199821799
751,1.735173855496428,-0.7583198379346632,9.161832199821799
752,1.735173855496428,-0.7583198379346632,9.161832199821799
753,1.735173855496428,-0.7583198379346632,9.161832199821799
754,1.735173855496428,-0.7583198379346632,9.161832199821799
755,1.735173855496428,-0.7583198379346632,9.161832199821799
756,1.735173855496428,-0.7583198379346632,9.161832199821799
757,1.735173855496428,-0.7583198379346632,9.161832199821799
758,1.735173855496428,-0.7583198379346632,9.161832199821799
759,1.735173855496428,-0.7583198379346632,9.161832199821799
760,1.735173855496428,-0.7583198379346632,9.161832199821799
761,1.735173855496428,-0.7583198379346632,9.161832199821799
762,1.735173855496428,-0.7583198379346632,9.161832199821799
763,1.735173855496428,-0.7583198379346632,9.161832199821799
764,1.735173855496428,-0.7583198379346632,9.161832199821799
765,1.735173855496428,-0.7583198379346632,9.161832199821799
766,1.735173855496428,-0.7583198379346632,9.161832199821799
767,1.735173855496428,-0.7583198379346632,9.161832199821799
768,1.735173855496428,-0.7583198379346632,9.161832199821799
769,1.735173855496428,-0.7583198379346632,9.161832199821799
770,1.735173855496428,-0.7583198379346632,9.161832199821799
771,1.735173855496428,-0.7583198379346632,9.161832199821799
772,1.735173855496428,-0.7583198379346632,9.161832199821799
773,1.735173855496428,-0.7583198379346632,9.161832199821799
774,1.735173855496428,-0.7583198379346632,9.161832199821799
775,1.735173855496428,-0.7583198379346632,9.161832199821799
776,1.735173855496428,-0.7583198379346632,9.161832199821799
777,1.735173855496428,-0.7583198379346632,9.161832199821799
778,1.735173855496428,-0.7583198379346632,9.161832199821799
779,1.735173855496428,-0.7583198379346632,9.161832199821799
780,1.735173855496428,-0.7583198379346632,9.161832199821799
781,1.735173855496428,-0.7583198379346632,9.161832199821799
782,1.735173855496428,-0.7583198379346632,9.161832199821799
783,1.735173855496428,-0.7583198379346632,9.161832199821799
784,1.735173855496428,-0.7583198379346632,9.161832199821799
785,1.735173855496428,-0.7583198379346632,9.161832199821799
786,1.735173855496428,-0.7583198379346632,9.161832199821799
787,1.735173855496428,-0.7583198379346632,9.161832199821799
788,1.735173855496428,-0.7583198379346632,9.161832199821799
789,1.735173855496428,-0.7583198379346632,9.161832199821799
790,1.735173855496428,-0.7583198379346632,9.161832199821799
791,1.735173855496428,-0.7583198379346632,9.161832199821799
792,1.735173855496428,-0.7583198379346632,9.161832199821799
793,1.735173855496428,-0.7583198379346632,9.161832199821799
794,1.735173855496428,-0.7583198379346632,9.161832199821799
795,1.735173855496428,-0.7583198379346632,9.161832199821799
796,1.735173855496428,-0.7583198379346632,9.161832199821799
797,1.735173855496428,-0.7583198379346632,9.161832199821799
798,1.735173855496428,-0.7583198379346632,9.161832199821799
799,1.735173855496428,-0.7583198379346632,9.161832199821799
800,1.735173855496428,-0.7583198379346632,9.161832199821799
801,1.735173855496428,-0.7583198379346632,9.161832199821799
802,1.735173855496428,-0.7583198379346632,9.161832199821799
803,1.735173855496428,-0.7583198379346632,9.161832199821799
804,1.735173855496428,-0.7583198379346632,9.161832199821799
805,1.735173855496428,-0.7583198379346632,9.161832199821799
806,1.735173855496428,-0.7583198379346632,9.161832199821799
807,1.735173855496428,-0.7583198379346632,9.161832199821799
808,1.735173855496428,-0.7583198379346632,9.161832199821799
809,1.735173855496428,-0.7583198379346632,9.161832199821799
810,1.735173855496428,-0.7583198379346632,9.161832199821799
811,1.735173855496428,-0.7583198379346632,9.161832199821799
812,1.735173855496428,-0.7583198379346632,9.161832199821799
813,1.735173855496428,-0.7583198379346632,9.161832199821799
814,1.735173855496428,-0.7583198379346632,9.161832199821799
815,1.735173855496428,-0.7583198379346632,9.161832199821799
816,1.735173855496428,-0.7583198379346632,9.161832199821799
817,1.735173855496428,-0.7583198379346632,9.161832199821799
818,1.735173855496428,-0.7583198379346632,9.161832199821799
819,1.735173855496428,-0.7583198379346632,9.161832199821799
820,1.735173855496428,-0.7583198379346632,9.161832199821799
821,1.735173855496428,-0.7583198379346632,9.161832199821799
822,1.735173855496428,-0.7583198379346632,9.161832199821799
823,1.735173855496428,-0.7583198379346632,9.161832199821799
824,1.735173855496428,-0.7583198379346632,9.161832199821799
825,1.735173855496428,-0.7583198379346632,9.161832199821799
826,1.735173855496428,-0.7583198379346632,9.161832199821799
827,1.735173855496428,-0.7583198379346632,9.161832199821799
828,1.735173855496428,-0.7583198379346632,9.161832199821799
829,1.735173855496428,-0.7583198379346632,9.161832199821799
830,1.735173855496428,-0.7583198379346632,9.161832199821799
831,1.735173855496428,-0.7583198379346632,9.161832199821799
832,1.735173855496428,-0.7583198379346632,9.161832199821799
833,1.735173855496428,-0.7583198379346632,9.161832199821799
834,1.735173855496428,-0.7583198379346632,9.161832199821799
835,1.735173855496428,-0.7583198379346632,9.161832199821799
836,1.735173855496428,-0.7583198379346632,9.161832199821799
837,1.735173855496428,-0.7583198379346632,9.161832199821799
838,1.735173855496428,-0.7583198379346632,9.161832199821799
839,1.735173855496428,-0.7583198379346632,9.161832199821799
840,1.735173855496428,-0.7583198379346632,9.161832199821799
841,1.735173855496428,-0.7583198379346632,9.161832199821799
842,1.735173855496428,-0.7583198379346632,9.161832199821799
843,1.735173855496428,-0.7583198379346632,9.161832199821799
844,1.735173855496428,-0.7583198379346632,9.161832199821799
845,1.735173855496428,-0.7583198379346632,9.161832199821799
846,1.735173855496428,-0.7583198379346632,9.161832199821799
847,1.735173855496428,-0.7583198379346632,9.161832199821799
848,1.735173855496428,-0.7583198379346632,9.161832199821799
849,1.735173855496428,-0.7583198379346632,9.161832199821799
850,1.735173855496428,-0.7583198379346632,9.161832199821799
851,1.735173855496428,-0.7583198379346632,9.161832199821799
852,1.735173855496428,-0.7583198379346632,9.161832199821799
853,1.735173855496428,-0.7583198379346632,9.161832199821799
854,1.735173855496428,-0.7583198379346632,9.161832199821799
855,1.735173855496428,-0.7583198379346632,9.161832199821799
856,1.735173855496428,-0.7583198379346632,9.161832199821799
857,1.735173855496428,-0.7583198379346632,9.161832199821799
858,1.735173855496428,-0.7583198379346632,9.161832199821799
859,1.735173855496428,-0.7583198379346632,9.161832199821799
860,1.735173855496428,-0.7583198379346632,9.161832199821799
861,1.735173855496428,-0.7583198379346632,9.161832199821799
862,1.735173855496428,-0.7583198379346632,9.161832199821799
863,1.735173855496428,-0.7583198379346632,9.161832199821799
864,1.735173855496428,-0.7583198379346632,9.161832199821799
865,1.735173855496428,-0.7583198379346632,9.161832199821799
866,1.735173855496428,-0.7583198379346632,9.161832199821799
867,1.735173855496428,-0.7583198379346632,9.161832199821799
868,1.735173855496428,-0.7583198379346632,9.161832199821799
869,1.735173855496428,-0.7583198379346632,9.161832199821799
870,1.735173855496428,-0.7583198379346632,9.161832199821799
871,1.735173855496428,-0.7583198379346632,9.161832199821799
872,1.735173855496428,-0.7583198379346632,9.161832199821799
873,1.735173855496428,-0.7583198379346632,9.161832199821799
874,1.735173855496428,-0.7583198379346632,9.161832199821799
875,1.735173855496428,-0.7583198379346632,9.161832199821799
876,1.735173855496428,-0.7583198379346632,9.161832199821799
877,1.735173855496428,-0.7583198379346632,9.161832199821799
878,1.735173855496428,-0.7583198379346632,9.161832199821799
879,1.735173855496428,-0.7583198379346632,9.161832199821799
880,1.735173855496428,-0.7583198379346632,9.161832199821799
881,1.735173855496428,-0.7583198379346632,9.161832199821799
882,1.735173855496428,-0.7583198379346632,9.161832199821799
883,1.735173855496428,-0.7583198379346632,9.161832199821799
884,1.735173855496428,-0.7583198379346632,9.161832199821799
885,1.735173855496428,-0.7583198379346632,9.161832199821799
886,1.735173855496428,-0.7583198379346632,9.161832199821799
887,1.735173855496428,-0.7583198379346632,9.161832199821799
888,1.735173855496428,-0.7583198379346632,9.161832199821799
889,1.735173855496428,-0.7583198379346632,9.161832199821799
890,1.735173855496428,-0.7583198379346632,9.161832199821799
891,1.735173855496428,-0.7583198379346632,9.161832199821799
892,1.735173855496428,-0.7583198379346632,9.161832199821799
893,1.735173855496428,-0.7583198379346632,9.161832199821799
894,1.735173855496428,-0.7583198379346632,9.161832199821799
895,1.735173855496428,-0.7583198379346632,9.161832199821799
896,1.735173855496428,-0.7583198379346632,9.161832199821799
897,1.735173855496428,-0.7583198379346632,9.161832199821799
898,1.735173855496428,-0.7583198379346632,9.161832199821799
899,1.735173855496428,-0.7583198379346632,9.161832199821799
900,1.735173855496428,-0.7583198379346632,9.161832199821799
901,1.735173855496428,-0.7583198379346632,9.161832199821799
902,1.735173855496428,-0.7583198379346632,9.161832199821799
903,1.735173855496428,-0.7583198379346632,9.161832199821799
904,1.735173855496428,-0.7583198379346632,9.161832199821799
905,1.735173855496428,-0.7583198379346632,9.161832199821799
906,1.735173855496428,-0.7583198379346632,9.161832199821799
907,1.735173855496428,-0.7583198379346632,9.161832199821799
908,1.735173855496428,-0.7583198379346632,9.161832199821799
909,1.735173855496428,-0.7583198379346632,9.161832199821799
910,1.735173855496428,-0.7583198379346632,9.161832199821799
911,1.735173855496428,-0.7583198379346632,9.161832199821799
912,1.735173855496428,-0.7583198379346632,9.161832199821799
913,1.735173855496428,-0.7583198379346632,9.161832199821799
914,1.735173855496428,-0.7583198379346632,9.161832199821799
915,1.735173855496428,-0.7583198379346632,9.161832199821799
916,1.735173855496428,-0.7583198379346632,9.161832199821799
917,1.735173855496428,-0.7583198379346632,9.161832199821799
918,1.735173855496428,-0.7583198379346632,9.161832199821799
919,1.735173855496428,-0.7583198379346632,9.161832199821799
920,1.735173855496428,-0.7583198379346632,9.161832199821799
921,1.735173855496428,-0.7583198379346632,9.161832199821799
922,1.735173855496428,-0.7583198379346632,9.161832199821799
923,1.735173855496428,-0.7583198379346632,9.161832199821799
924,1.735173855496428,-0.7583198379346632,9.161832199821799
925,1.735173855496428,-0.7583198379346632,9.161832199821799
926,1.735173855496428,-0.7583198379346632,9.161832199821799
927,1.735173855496428,-0.7583198379346632,9.161832199821799
928,1.735173855496428,-0.7583198379346632,9.161832199821799
929,1.735173855496428,-0.7583198379346632,9.161832199821799
930,1.735173855496428,-0.7583198379346632,9.161832199821799
931,1.735173855496428,-0.7583198379346632,9.161832199821799
932,1.735173855496428,-0.7583198379346632,9.161832199821799
933,1.735173855496428,-0.7583198379346632,9.161832199821799
934,1.735173855496428,-0.7583198379346632,9.161832199821799
935,1.735173855496428,-0.7583198379346632,9.161832199821799
936,1.735173855496428,-0.7583198379346632,9.161832199821799
937,1.735173855496428,-0.7583198379346632,9.161832199821799
938,1.735173855496428,-0.7583198379346632,9.161832199821799
939,1.735173855496428,-0.7583198379346632,9.161832199821799
940,1.735173855496428,-0.7583198379346632,9.161832199821799
941,1.735173855496428,-0.7583198379346632,9.161832199821799
942,1.735173855496428,-0.7583198379346632,9.161832199821799
943,1.735173855496428,-0.7583198379346632,9.161832199821799
944,1.735173855496428,-0.7583198379346632,9.161832199821799
945,1.735173855496428,-0.7583198379346632,9.161832199821799
946,1.735173855496428,-0.7583198379346632,9.161832199821799
947,1.735173855496428,-0.7583198379346632,9.161832199821799
948,1.735173855496428,-0.7583198379346632,9.161832199821799
949,1.735173855496428,-0.7583198379346632,9.161832199821799
950,1.735173855496428,-0.7583198379346632,9.161832199821799
951,1.735173855496428,-0.7583198379346632,9.161832199821799
952,1.735173855496428,-0.7583198379346632,9.161832199821799
953,1.735173855496428,-0.7583198379346632,9.161832199821799
954,1.735173855496428,-0.7583198379346632,9.161832199821799
955,1.735173855496428,-0.7583198379346632,9.161832199821799
956,1.735173855496428,-0.7583198379346632,9.161832199821799
957,1.735173855496428,-0.7583198379346632,9.161832199821799
958,1.735173855496428,-0.7583198379346632,9.161832199821799
959,1.735173855496428,-0.7583198379346632,9.161832199821799
960,1.735173855496428,-0.7583198379346632,9.161832199821799
961,1.735173855496428,-0.7583198379346632,9.161832199821799
962,1.735173855496428,-0.7583198379346632,9.161832199821799
963,1.735173855496428,-0.7583198379346632,9.161832199821799
964,1.735173855496428,-0.7583198379346632,9.161832199821799
965,1.735173855496428,-0.7583198379346632,9.161832199821799
966,1.735173855496428,-0.7583198379346632,9.161832199821799
967,1.735173855496428,-0.7583198379346632,9.161832199821799
968,1.735173855496428,-0.7583198379346632,9.161832199821799
969,1.735173855496428,-0.7583198379346632,9.161832199821799
970,1.735173855496428,-0.7583198379346632,9.161832199821799
971,1.735173855496428,-0.7583198379346632,9.161832199821799
972,1.735173855496428,-0.7583198379346632,9.161832199821799
973,1.735173855496428,-0.7583198379346632,9.161832199821799
974,1.735173855496428,-0.7583198379346632,9.161832199821799
975,1.735173855496428,-0.7583198379346632,9.161832199821799
976,1.735173855496428,-0.7583198379346632,9.161832199821799
977,1.735173855496428,-0.7583198379346632,9.161832199821799
978,1.735173855496428,-0.7583198379346632,9.161832199821799
979,1.735173855496428,-0.7583198379346632,9.161832199821799
980,1.735173855496428,-0.7583198379346632,9.161832199821799
981,1.735173855496428,-0.7583198379346632,9.161832199821799
982,1.735173855496428,-0.7583198379346632,9.161832199821799
983,1.735173855496428,-0.7583198379346632,9.161832199821799
984,1.735173855496428,-0.7583198379346632,9.161832199821799
985,1.735173855496428,-0.7583198379346632,9.161832199821799
986,1.735173855496428,-0.7583198379346632,9.161832199821799
987,1.735173855496428,-0.7583198379346632,9.161832199821799
988,1.735173855496428,-0.7583198379346632,9.161832199821799
989,1.735173855496428,-0.7583198379346632,9.161832199821799
990,1.735173855496428,-0.7583198379346632,9.161832199821799
991,1.735173855496428,-0.7583198379346632,9.161832199821799
992,1.735173855496428,-0.7583198379346632,9.161832199821799
993,1.735173855496428,-0.7583198379346632,9.161832199821799
994,1.735173855496428,-0.7583198379346632,9.161832199821799
995,1.735173855496428,-0.7583198379346632,9.161832199821799
996,1.735173855496428,-0.7583198379346632,9.161832199821799
997,1.735173855496428,-0.7583198379346632,9.161832199821799
