iteration,theta0,theta1,gain
505,-2.7294965757351823,6.0717207023867825,12.365496434346621
506,-2.7294965757351823,6.0717207023867825,12.365496434346621
507,-2.7294969263128706,6.071720575262786,12.365497292609552
508,-2.7294969263129456,6.07172057526276,12.365497292609735
509,-2.7294969263128497,6.071720575262789,12.365497292609508
510,-2.7294969263128497,6.071720575262789,12.365497292609508
511,-2.7294969263128497,6.071720575262789,12.365497292609508
512,-2.7294969263128497,6.071720575262789,12.365497292609508
513,-2.7294969263129785,6.071720575262743,12.36549729260982
514,-2.7294969263129785,6.071720575262743,12.36549729260982
515,-2.7294969263129785,6.071720575262743,12.36549729260982
516,-2.7294969263129785,6.071720575262743,12.36549729260982
517,-2.7294969263129785,6.071720575262743,12.36549729260982
518,-2.7294969263129785,6.071720575262743,12.36549729260982
519,-2.729496926313101,6.071720575262698,12.365497292610119
520,-2.729496926313441,6.071720575262579,12.36549729261095
521,-2.729496926313441,6.071720575262579,12.36549729261095
522,-2.729495785517381,6.071720818444033,12.365494626090152
523,-2.7294961722745463,6.071720683289807,12.365495569156463
524,-2.7294961722740396,6.071720683289967,12.365495569155243
525,-2.7294961722734015,6.071720683290175,12.365495569153694
526,-2.729496249308713,6.071720657105605,12.36549575645091
527,-2.729496249303097,6.071720657107363,12.365495756437369
528,-2.7294965089226477,6.07172056654816,12.365496389368547
529,-2.7294965089413674,6.071720566541788,12.365496389414067
530,-2.7294972008197673,6.0717203140413325,12.365498084425703
531,-2.7294970537202747,6.0717203586497375,12.365497730775086
532,-2.729497053726327,6.071720358647657,12.365497730789823
533,-2.729497053726327,6.071720358647657,12.365497730789823
534,-2.729497053726327,6.071720358647657,12.365497730789823
535,-2.729497053726327,6.071720358647657,12.365497730789823
536,-2.729496632200664,6.071720479564045,12.365496722495866
537,-2.72949663224405,6.071720479548817,12.365496722601712
538,-2.729496632239916,6.071720479550109,12.365496722591743
539,-2.729495959701944,6.071720642245675,12.365495136264798
540,-2.72949595970107,6.071720642245948,12.365495136262695
541,-2.729495959702377,6.071720642245502,12.365495136265872
542,-2.7294959597023762,6.071720642245502,12.36549513626587
543,-2.7294965607726103,6.071720432528482,12.365496601666557
544,-2.7294965607726165,6.071720432528481,12.365496601666573
545,-2.729496560773971,6.071720432528008,12.365496601669873
546,-2.729496560773971,6.071720432528008,12.365496601669873
547,-2.729496560773969,6.071720432528009,12.36549660166987
548,-2.729496560772196,6.071720432528574,12.365496601665583
549,-2.729496560772196,6.071720432528574,12.365496601665583
550,-2.729497045818133,6.071720253393892,12.365497791533606
551,-2.72949704581873,6.071720253393684,12.365497791535065
552,-2.7294970458246754,6.071720253391622,12.365497791549547
553,-2.7294970458246754,6.071720253391622,12.365497791549547
554,-2.729497045818984,6.071720253393322,12.365497791535883
555,-2.729497045818984,6.071720253393322,12.365497791535883
556,-2.729497045818984,6.071720253393322,12.365497791535883
557,-2.729497045818907,6.071720253393347,12.365497791535699
558,-2.729497045818907,6.071720253393347,12.365497791535699
559,-2.729497045818907,6.071720253393347,12.365497791535699
560,-2.729497045818907,6.071720253393347,12.365497791535699
561,-2.729497045818907,6.071720253393347,12.365497791535699
562,-2.7294968423462653,6.071720313726392,12.365497303370438
563,-2.7294968423462644,6.071720313726392,12.365497303370436
564,-2.7294968423462644,6.071720313726392,12.365497303370436
565,-2.7294968161701565,6.071720321371561,12.365497240655815
566,-2.729496816172802,6.071720321370638,12.36549724066227
567,-2.729496816172802,6.071720321370638,12.36549724066227
568,-2.7294968161728588,6.071720321370618,12.365497240662407
569,-2.7294968161732993,6.071720321370462,12.365497240663485
570,-2.7294968161732993,6.071720321370462,12.365497240663485
571,-2.7294968161732345,6.071720321370482,12.365497240663325
572,-2.729496816173224,6.071720321370486,12.3654972406633
573,-2.729496816173224,6.071720321370486,12.3654972406633
574,-2.729496816173224,6.071720321370486,12.3654972406633
575,-2.7294968161734374,6.071720321370409,12.365497240663824
576,-2.729496816174777,6.07172032136994,12.365497240667088
577,-2.7294968161663866,6.071720321372436,12.365497240646954
578,-2.7294968161663866,6.071720321372436,12.365497240646954
579,-2.7294968161663866,6.071720321372436,12.365497240646954
580,-2.7294968161663866,6.071720321372436,12.365497240646954
581,-2.7294968161663866,6.071720321372436,12.365497240646954
582,-2.7294968161663866,6.071720321372436,12.365497240646954
583,-2.7294969449283544,6.071720274787358,12.365497555795743
584,-2.729496944940671,6.071720274782863,12.365497555825915
585,-2.729496944954592,6.071720274777746,12.365497555860049
586,-2.7294969449569613,6.071720274776933,12.365497555865815
587,-2.7294969449569613,6.071720274776933,12.365497555865815
588,-2.7294969449569604,6.071720274776933,12.365497555865813
589,-2.729496944957481,6.071720274776757,12.36549755586708
590,-2.729496944960572,6.0717202747756716,12.365497555874619
591,-2.7294969449605726,6.0717202747756716,12.365497555874619
592,-2.7294969449634703,6.071720274774649,12.365497555881696
593,-2.7294969449634703,6.071720274774649,12.365497555881696
594,-2.7294969449634703,6.071720274774649,12.365497555881696
595,-2.7294969449634703,6.071720274774649,12.365497555881696
596,-2.7294969449634703,6.071720274774649,12.365497555881696
597,-2.7294969449634703,6.071720274774649,12.365497555881696
598,-2.7294969449634703,6.071720274774649,12.365497555881696
599,-2.7294969449634703,6.071720274774649,12.365497555881696
600,-2.7294969449634703,6.071720274774649,12.365497555881696
601,-2.7294969449634703,6.071720274774649,12.365497555881696
602,-2.7294969449634703,6.071720274774649,12.365497555881696
603,-2.7294969449634703,6.071720274774649,12.365497555881696
604,-2.7294969449634703,6.071720274774649,12.365497555881696
605,-2.7294969449634703,6.071720274774649,12.365497555881696
606,-2.7294969449634703,6.071720274774649,12.365497555881696
607,-2.7294969449634703,6.071720274774649,12.365497555881696
608,-2.7294969449634703,6.071720274774649,12.365497555881696
609,-2.7294969449634703,6.071720274774649,12.365497555881696
610,-2.729496163822335,6.07172048048206,12.365495700989804
611,-2.729496429156394,6.071720387010615,12.365496348533329
612,-2.729496429161355,6.071720387008909,12.365496348545404
613,-2.7294967904593554,6.0717202593345805,12.36549723058092
614,-2.7294967904510288,6.071720259337277,12.365497230560774
615,-2.7294967904506673,6.071720259337386,12.365497230559907
616,-2.729496790450597,6.071720259337409,12.365497230559736
617,-2.729496790450597,6.071720259337409,12.365497230559736
618,-2.729496790450597,6.071720259337409,12.365497230559736
619,-2.729496790450597,6.071720259337409,12.365497230559736
620,-2.729496790450597,6.071720259337409,12.365497230559736
621,-2.729496790450597,6.071720259337409,12.365497230559736
622,-2.7294967904506815,6.07172025933738,12.36549723055994
623,-2.7294967904506815,6.07172025933738,12.36549723055994
624,-2.7295117331074876,6.071657044366265,12.36557662990476
625,-2.7295117331075005,6.071657044366261,12.365576629904792
626,-2.729511733107505,6.071657044366259,12.365576629904801
627,-2.7294605686715325,6.071672577904752,12.365453610735404
628,-2.7294605686715285,6.071672577904753,12.365453610735395
629,-2.7294839112302465,6.071664488890928,12.365510479187684
630,-2.729483911231612,6.071664488890451,12.365510479191014
631,-2.729472708616201,6.071666849909004,12.365484313984386
632,-2.7294812414533896,6.07166385161477,12.365505132616821
633,-2.729481241453531,6.071663851614721,12.365505132617164
634,-2.729481241454839,6.071663851614262,12.365505132620358
635,-2.729477378137283,6.071665066235691,12.365495812697802
636,-2.729477378137218,6.0716650662357114,12.365495812697644
637,-2.729477378137214,6.071665066235712,12.365495812697635
638,-2.729477378137214,6.071665066235712,12.365495812697635
639,-2.729477378137199,6.0716650662357186,12.365495812697597
640,-2.729477378137198,6.0716650662357186,12.365495812697597
641,-2.7294776357297024,6.071664977177022,12.365496440099747
642,-2.729477635748453,6.071664977170491,12.365496440145451
643,-2.729477804666225,6.071664919202735,12.365496851247078
644,-2.7294773266420744,6.071665043994235,12.365495716942474
645,-2.729477326640142,6.071665043994774,12.365495716937865
646,-2.7294773266386656,6.071665043995258,12.365495716934289
647,-2.729477326643941,6.071665043993427,12.365495716947141
648,-2.729477326643057,6.071665043993824,12.365495716944924
649,-2.7294773266430488,6.071665043993827,12.365495716944903
650,-2.72947747802182,6.071664991542862,12.365496085733383
651,-2.7294774780317814,6.071664991539448,12.365496085757623
652,-2.729477478031551,6.071664991539522,12.365496085757067
653,-2.7294774780533806,6.071664991531922,12.365496085810275
654,-2.7294795185978775,6.071664086496033,12.365501203669357
655,-2.729477115753798,6.07166483161188,12.36549541466149
656,-2.7294771157530917,6.071664831612093,12.365495414659792
657,-2.729478442718654,6.071664343296236,12.36549866854935
658,-2.7294784427187615,6.0716643432962,12.365498668549613
659,-2.7294784427241483,6.07166434329433,12.36549866856274
660,-2.7294784427241483,6.07166434329433,12.36549866856274
661,-2.7294784427241483,6.07166434329433,12.36549866856274
662,-2.7294784427241483,6.07166434329433,12.36549866856274
663,-2.7294780699377,6.0716644545745,12.36549777363433
664,-2.729478069937823,6.071664454574457,12.36549777363463
665,-2.729478069937079,6.07166445457469,12.365497773632837
666,-2.72947806993708,6.07166445457469,12.365497773632839
667,-2.729478069937079,6.07166445457469,12.365497773632837
668,-2.7294780699417776,6.071664454573109,12.36549777364425
669,-2.729478030732802,6.071664466121616,12.36549767963271
670,-2.7294780307372517,6.071664466120123,12.365497679643516
671,-2.729478030743295,6.071664466118037,12.36549767965823
672,-2.7294775912147666,6.071664583528722,12.365496634723447
673,-2.729477591214768,6.0716645835287215,12.365496634723453
674,-2.7294775912155878,6.071664583528445,12.365496634725442
675,-2.729477591216092,6.07166458352833,12.365496634726629
676,-2.7294775912150615,6.071664583528642,12.36549663472415
677,-2.729477591215084,6.071664583528634,12.365496634724206
678,-2.729477591199063,6.071664583533132,12.365496634685957
679,-2.7294775911982248,6.071664583533375,12.36549663468395
680,-2.7294775911991302,6.0716645835330745,12.365496634686146
681,-2.7294775911991462,6.071664583533069,12.365496634686183
682,-2.729464932524501,6.071659691928828,12.365472669058011
683,-2.729483807071147,6.071653262418713,12.365518569467675
684,-2.729483807071233,6.071653262418684,12.365518569467886
685,-2.729483807071233,6.071653262418684,12.365518569467886
686,-2.7294838070712553,6.071653262418676,12.365518569467941
687,-2.729470788779624,6.071655967940477,12.365488191907476
688,-2.729475083931533,6.0716545014263,12.365498639682777
689,-2.729475083931869,6.0716545014261865,12.36549863968359
690,-2.729475083965463,6.07165450141346,12.365498639766237
691,-2.729475083964393,6.0716545014139225,12.365498639763565
692,-2.729475083964393,6.0716545014139225,12.365498639763565
693,-2.7294750839643926,6.0716545014139225,12.365498639763565
694,-2.7294750690096383,6.07165450601429,12.365498603761555
695,-2.7294743190665627,6.071654727914272,12.365496804868235
696,-2.729474319063089,6.0716547279154165,12.365496804859818
697,-2.7294743190631703,6.071654727915404,12.365496804860006
698,-2.7294743190631747,6.071654727915402,12.365496804860015
699,-2.7294743190631747,6.071654727915402,12.365496804860015
700,-2.7294743190631747,6.071654727915402,12.365496804860015
701,-2.7294743190631747,6.071654727915402,12.365496804860015
702,-2.7294743190631747,6.071654727915402,12.365496804860015
703,-2.7294743190631747,6.071654727915402,12.365496804860015
704,-2.7294743190631747,6.071654727915402,12.365496804860015
705,-2.7294743190631747,6.071654727915402,12.365496804860015
706,-2.7294743190631747,6.071654727915402,12.365496804860015
707,-2.7294743190631747,6.071654727915402,12.365496804860015
708,-2.7294743190631747,6.071654727915402,12.365496804860015
709,-2.7294740764858476,6.071654792422052,12.365496228373361
710,-2.7294744152166652,6.071654673257698,12.365497054920173
711,-2.729474415225999,6.071654673254556,12.365497054942843
712,-2.72947441522651,6.071654673254373,12.365497054944093
713,-2.72947441522651,6.071654673254373,12.365497054944093
714,-2.72947441522651,6.071654673254373,12.365497054944093
715,-2.72947441522651,6.071654673254373,12.365497054944093
716,-2.7294744152265076,6.071654673254374,12.365497054944086
717,-2.7294744152265076,6.071654673254374,12.365497054944086
718,-2.7294744152265076,6.071654673254374,12.365497054944086
719,-2.72947441522651,6.071654673254373,12.365497054944093
720,-2.7294744152265076,6.071654673254374,12.365497054944086
721,-2.7294744152265076,6.071654673254374,12.365497054944086
722,-2.7294744152265076,6.071654673254374,12.365497054944086
723,-2.7294744152265076,6.071654673254374,12.365497054944086
724,-2.7294744152265076,6.071654673254374,12.365497054944086
725,-2.7294744152265076,6.071654673254374,12.365497054944086
726,-2.7294744152265076,6.071654673254374,12.365497054944086
727,-2.7294744152265076,6.071654673254374,12.365497054944086
728,-2.7294744152265076,6.071654673254374,12.365497054944086
729,-2.7294744152265076,6.071654673254374,12.365497054944086
730,-2.7294744152265076,6.071654673254374,12.365497054944086
731,-2.7294744152265076,6.071654673254374,12.365497054944086
732,-2.729474415213277,6.071654673258358,12.365497054912298
733,-2.729474415213277,6.071654673258358,12.365497054912298
734,-2.729474415213277,6.071654673258358,12.365497054912298
735,-2.729474415213277,6.071654673258358,12.365497054912298
736,-2.729474415213277,6.071654673258358,12.365497054912298
737,-2.729474415213277,6.071654673258358,12.365497054912298
738,-2.729474415213277,6.071654673258358,12.365497054912298
739,-2.729474415213277,6.071654673258358,12.365497054912298
740,-2.729474415213277,6.071654673258358,12.365497054912298
741,-2.729474415213277,6.071654673258358,12.365497054912298
742,-2.729474415213277,6.071654673258358,12.365497054912298
743,-2.729474854268942,6.071654509438833,12.36549813319939
744,-2.7294748542716767,6.071654509437902,12.365498133206039
745,-2.729474854273337,6.0716545094373355,12.365498133210078
746,-2.729474854272954,6.07165450943746,12.365498133209151
747,-2.7294748542730534,6.0716545094374235,12.365498133209396
748,-2.7294748542730534,6.0716545094374235,12.365498133209396
749,-2.7294748542730534,6.0716545094374235,12.365498133209396
750,-2.7294748542730978,6.0716545094374075,12.365498133209504
751,-2.7294748542730987,6.0716545094374075,12.365498133209508
752,-2.7294748542702068,6.071654509438322,12.365498133202529
753,-2.7294748542702068,6.071654509438322,12.365498133202529
754,-2.7291991678910175,6.071129470762068,12.3652862459729
755,-2.729303920572103,6.071093600555994,12.365541146848992
756,-2.7292833500201312,6.0711002416174535,12.365491393544755
757,-2.729285730122176,6.071099419984593,12.36549718975012
758,-2.7292857301314712,6.071099419981324,12.365497189772807
759,-2.7292857301314606,6.071099419981327,12.36549718977278
760,-2.7292857301324127,6.071099419981003,12.365497189775093
761,-2.7292857301324127,6.071099419981003,12.365497189775093
762,-2.729285730132411,6.071099419981004,12.365497189775091
763,-2.729285730132411,6.071099419981004,12.365497189775091
764,-2.7292857301324127,6.071099419981003,12.365497189775093
765,-2.729285730132411,6.071099419981004,12.365497189775091
766,-2.7292857301324127,6.071099419981003,12.365497189775093
767,-2.7292857301324127,6.071099419981003,12.365497189775093
768,-2.7292857301324127,6.071099419981003,12.365497189775093
769,-2.7292857301324127,6.071099419981003,12.365497189775093
770,-2.729286037183888,6.0710993055470315,12.365497943779195
771,-2.7292860371803553,6.071099305548121,12.365497943770691
772,-2.729285622766234,6.071099421714923,12.365496954484547
773,-2.7292856227851705,6.071099421708449,12.36549695453062
774,-2.7292856227849023,6.071099421708532,12.365496954529972
775,-2.7292766369255173,6.071097341042129,12.365478911140707
776,-2.7292894555640155,6.071092978832057,12.3655100814593
777,-2.7292846681528533,6.071094528327507,12.365498499306977
778,-2.7292830475731327,6.071094932879588,12.365494667507017
779,-2.7292830475723804,6.071094932879781,12.365494667505233
780,-2.7292834324930615,6.071094802765389,12.365495602845234
781,-2.7292834570050855,6.071094794256852,12.365495662573366
782,-2.7292837636342524,6.071094688509895,12.365496409221912
783,-2.72928376363552,6.0710946885094526,12.365496409224999
784,-2.7292837636355607,6.071094688509439,12.3654964092251
785,-2.7292837636356615,6.0710946885094055,12.365496409225344
786,-2.729283763635293,6.071094688509576,12.365496409224416
787,-2.729283763635385,6.071094688509545,12.365496409224638
788,-2.729283763635406,6.071094688509538,12.36549640922469
789,-2.7292837636355087,6.071094688509501,12.36549640922494
790,-2.7292837636355207,6.071094688509497,12.365496409224969
791,-2.7292837636355207,6.071094688509497,12.365496409224969
792,-2.7292837636355083,6.0710946885095005,12.365496409224942
793,-2.7292837636355087,6.0710946885095005,12.365496409224942
794,-2.729283763635532,6.0710946885094925,12.365496409224997
795,-2.7292842135633983,6.0710945262677125,12.36549751005029
796,-2.7292842135650437,6.071094526267132,12.365497510054308
797,-2.7292842135650437,6.071094526267132,12.365497510054308
798,-2.7292865428593904,6.071093437557437,12.365503393369778
799,-2.7292840482178033,6.071094275613085,12.365497335382644
800,-2.729284048243276,6.071094275604259,12.3654973354447
801,-2.7292840482415377,6.071094275604793,12.365497335440518
802,-2.7292854335732186,6.071093700098658,12.36550078116457
803,-2.729285433574821,6.071093700098076,12.365500781168494
804,-2.729285433574822,6.071093700098076,12.365500781168496
805,-2.7292845071981096,6.071093993554893,12.365498544706629
806,-2.729285071528187,6.071093752829286,12.365499953017782
807,-2.729285071528004,6.071093752829354,12.365499953017334
808,-2.7292850715276997,6.07109375282948,12.365499953016577
809,-2.7292850715277006,6.07109375282948,12.365499953016577
810,-2.7292850715277037,6.071093752829479,12.365499953016586
811,-2.7292850715277166,6.071093752829475,12.36549995301662
812,-2.729284202720628,6.071094026942727,12.365497856358301
813,-2.7292839913947113,6.071094086824372,12.365497351405864
814,-2.7292839914021,6.071094086821851,12.365497351423835
815,-2.7292839914021094,6.071094086821848,12.36549735142386
816,-2.7292839914021094,6.071094086821848,12.36549735142386
817,-2.7292839914021094,6.071094086821848,12.36549735142386
818,-2.7292839914021094,6.071094086821848,12.36549735142386
819,-2.7292839914028817,6.071094086821584,12.365497351425736
820,-2.7292839914028817,6.071094086821584,12.365497351425736
821,-2.729283991402873,6.071094086821587,12.365497351425718
822,-2.729283991402873,6.071094086821587,12.365497351425718
823,-2.729283991402873,6.071094086821587,12.365497351425718
824,-2.729283991402873,6.071094086821587,12.365497351425718
825,-2.729283991402873,6.071094086821587,12.365497351425718
826,-2.729283991402873,6.071094086821587,12.365497351425718
827,-2.729283991402873,6.071094086821587,12.365497351425718
828,-2.729283991402873,6.071094086821587,12.365497351425718
829,-2.729283991402873,6.071094086821587,12.365497351425718
830,-2.7292843276615613,6.071093960389414,12.365498177976463
831,-2.729284327664628,6.071093960388357,12.365498177983932
832,-2.7292843276573633,6.071093960390551,12.365498177966474
833,-2.7292843276573637,6.071093960390551,12.365498177966474
834,-2.7292841800844596,6.071094003342034,12.365497824507802
835,-2.7292841800831087,6.071094003342481,12.365497824504525
836,-2.7292841800831087,6.071094003342481,12.365497824504525
837,-2.729284180082345,6.071094003342722,12.36549782450268
838,-2.7292841800823453,6.071094003342722,12.365497824502683
839,-2.729284180082775,6.071094003342575,12.365497824503727
840,-2.7292841800827805,6.071094003342574,12.365497824503738
841,-2.7292841800827796,6.071094003342574,12.365497824503738
842,-2.7292841800827805,6.071094003342574,12.365497824503738
843,-2.7292841800827805,6.071094003342574,12.365497824503738
844,-2.7292841800827805,6.071094003342574,12.365497824503738
845,-2.7292841800827796,6.071094003342574,12.365497824503738
846,-2.7292841800827805,6.071094003342574,12.365497824503738
847,-2.7292843051979983,6.071093956847774,12.365498131640818
848,-2.7292843051979983,6.071093956847774,12.365498131640818
849,-2.729284305198002,6.071093956847773,12.365498131640823
850,-2.729284305198419,6.07109395684763,12.365498131641841
851,-2.729283903887526,6.071094074273297,12.365497169981724
852,-2.7292839038875023,6.071094074273304,12.365497169981666
853,-2.7292839038875023,6.071094074273304,12.365497169981666
854,-2.729283903887823,6.0710940742731925,12.36549716998245
855,-2.7292839038870618,6.071094074273432,12.365497169980612
856,-2.729283095686437,6.071094265662019,12.365495266699924
857,-2.729284085143535,6.07109391908506,12.365497680007278
858,-2.72928408515509,6.071093919081158,12.36549768003535
859,-2.7292840851629805,6.0710939190784705,12.365497680054544
860,-2.7292840851629805,6.0710939190784705,12.365497680054544
861,-2.7292840851629836,6.07109391907847,12.365497680054549
862,-2.7292840851629836,6.07109391907847,12.365497680054549
863,-2.7292840851629836,6.07109391907847,12.365497680054549
864,-2.7292840851629836,6.07109391907847,12.365497680054549
865,-2.7292840851629836,6.07109391907847,12.365497680054549
866,-2.7292840851629836,6.07109391907847,12.365497680054549
867,-2.7292840851629836,6.07109391907847,12.365497680054549
868,-2.7292840851629836,6.07109391907847,12.365497680054549
869,-2.7292841013224205,6.071093913279514,12.365497719570557
870,-2.7292824508263935,6.071094284986941,12.365493846899252
871,-2.7292842215462727,6.071093661219197,12.365498168346235
872,-2.7292842215456665,6.071093661219394,12.365498168344768
873,-2.7292842215492183,6.071093661218147,12.365498168353433
874,-2.729284221553063,6.071093661216825,12.365498168362793
875,-2.7292842215532285,6.071093661216768,12.365498168363198
876,-2.7292842215533297,6.071093661216747,12.365498168363436
877,-2.7292842215533297,6.071093661216747,12.365498168363436
878,-2.7292842215533297,6.071093661216747,12.365498168363436
879,-2.7292842215533297,6.071093661216747,12.365498168363436
880,-2.7292842215533297,6.071093661216747,12.365498168363436
881,-2.729284081071108,6.0710937024866425,12.365497831604827
882,-2.7292818580355407,6.071094116531778,12.365492679705973
883,-2.72928185803253,6.071094116532696,12.365492679698736
884,-2.7292832296052687,6.07109364972224,12.365496014916218
885,-2.7292832296026566,6.0710936497230845,12.3654960149099
886,-2.7292841739405027,6.0710932974920215,12.365498334067077
887,-2.7292841739497256,6.0710932974888205,12.365498334089553
888,-2.7292841739499742,6.071093297488735,12.365498334090157
889,-2.7292841739381832,6.071093297492425,12.365498334061725
890,-2.7292841739381988,6.071093297492419,12.365498334061762
891,-2.7292836359638466,6.071093448976296,12.365497049309017
892,-2.7292836359751327,6.07109344897238,12.365497049336518
893,-2.729283635971579,6.071093448973486,12.365497049327956
894,-2.729283635976093,6.071093448971926,12.365497049338952
895,-2.729283635976093,6.071093448971926,12.365497049338952
896,-2.729283847860416,6.071093370787966,12.365497569068381
897,-2.729283847861413,6.071093370787611,12.365497569070818
898,-2.729283847861413,6.071093370787611,12.365497569070818
899,-2.7289280870698254,6.070363255974739,12.36526308842125
900,-2.7290886901673703,6.0703084559425795,12.365653741431013
901,-2.7290189434191983,6.07033100821444,12.365485025679739
902,-2.7290189434189345,6.070331008214523,12.365485025679105
903,-2.7290260046856383,6.070328542697836,12.365502242724624
904,-2.729026004686505,6.0703285426975215,12.365502242726746
905,-2.7290260046865313,6.070328542697513,12.36550224272681
906,-2.7290260046865438,6.070328542697508,12.36550224272684
907,-2.729026004686604,6.070328542697487,12.365502242726992
908,-2.7290260046866055,6.070328542697487,12.365502242726992
909,-2.7290229305076226,6.070329395669259,12.365494910475425
910,-2.729022930506941,6.070329395669435,12.365494910473812
911,-2.729022930504003,6.070329395670339,12.365494910466738
912,-2.729023638747012,6.0703291565303354,12.365496631290018
913,-2.7290236387575653,6.07032915652665,12.365496631315747
914,-2.729023638757565,6.07032915652665,12.365496631315747
915,-2.729023638757565,6.07032915652665,12.365496631315747
916,-2.7290237154751043,6.07032912929907,12.365496818697519
917,-2.7290237154751043,6.07032912929907,12.365496818697519
918,-2.7290237154751043,6.07032912929907,12.365496818697519
919,-2.7290237154751043,6.07032912929907,12.365496818697519
920,-2.7290237154751043,6.07032912929907,12.365496818697519
921,-2.729023849851484,6.070329081548356,12.365497146954494
922,-2.7290239621234225,6.070329042038141,12.36549742092855
923,-2.7290239621235637,6.070329042038092,12.365497420928898
924,-2.7290239621236396,6.070329042038066,12.36549742092908
925,-2.7290239621236396,6.070329042038066,12.36549742092908
926,-2.7290239621236396,6.070329042038066,12.36549742092908
927,-2.7290239621239323,6.070329042037966,12.365497420929795
928,-2.7290239621239323,6.070329042037966,12.365497420929795
929,-2.7290239621239323,6.070329042037966,12.365497420929795
930,-2.7290239621239323,6.070329042037966,12.365497420929795
931,-2.7290239621239323,6.070329042037966,12.365497420929795
932,-2.7290239621239323,6.070329042037966,12.365497420929795
933,-2.7290239621239323,6.070329042037966,12.365497420929795
934,-2.7290239621239323,6.070329042037966,12.365497420929795
935,-2.7290239621239323,6.070329042037966,12.365497420929795
936,-2.7290239621240393,6.070329042037929,12.365497420930055
937,-2.72902396212404,6.070329042037929,12.365497420930053
938,-2.7290239621240393,6.070329042037929,12.365497420930055
939,-2.72902396212404,6.070329042037929,12.365497420930053
940,-2.72902396212404,6.070329042037929,12.365497420930053
941,-2.7290239621240997,6.0703290420379075,12.3654974209302
942,-2.7290239621240997,6.0703290420379075,12.3654974209302
943,-2.729025053263943,6.070328627630102,12.365500106142305
944,-2.729023874415466,6.070328988917909,12.36549726912168
945,-2.729023874417775,6.070328988917092,12.365497269127314
946,-2.729023874417538,6.07032898891716,12.365497269126749
947,-2.7290238744269373,6.070328988913815,12.365497269149714
948,-2.7290238744274906,6.070328988913623,12.365497269151064
949,-2.729023874426891,6.070328988913807,12.365497269149618
950,-2.729023874426891,6.070328988913807,12.365497269149618
951,-2.7290238744321744,6.070328988911983,12.365497269162484
952,-2.7290238744321744,6.070328988911983,12.365497269162484
953,-2.7290238744321744,6.070328988911983,12.365497269162484
954,-2.7290238744321744,6.070328988911983,12.365497269162484
955,-2.7290238744346187,6.070328988911139,12.36549726916844
956,-2.7290238744346187,6.070328988911139,12.36549726916844
957,-2.7290238744346187,6.070328988911139,12.36549726916844
958,-2.7290238744346187,6.070328988911139,12.36549726916844
959,-2.7290238744346187,6.070328988911139,12.36549726916844
960,-2.7290238744346187,6.070328988911139,12.36549726916844
961,-2.7290238744346187,6.070328988911139,12.36549726916844
962,-2.7290238744346187,6.070328988911139,12.36549726916844
963,-2.7290238744346187,6.070328988911139,12.36549726916844
964,-2.7290238744346187,6.070328988911139,12.36549726916844
965,-2.729032379300759,6.070308626677263,12.365530891644537
966,-2.729032379300759,6.070308626677263,12.365530891644537
967,-2.7290323793007687,6.070308626677259,12.365530891644562
968,-2.72903237930077,6.070308626677259,12.365530891644566
969,-2.72903237930077,6.070308626677259,12.365530891644566
970,-2.729012051412182,6.07031527862838,12.36548165811749
971,-2.7290120514114586,6.070315278628579,12.365481658115769
972,-2.7290186794306655,6.070313000383908,12.365497792180387
973,-2.7290186794307245,6.070313000383887,12.365497792180534
974,-2.7290186794286773,6.070313000384517,12.365497792175606
975,-2.7290186794286773,6.070313000384517,12.365497792175606
976,-2.7290186794286773,6.070313000384517,12.365497792175606
977,-2.7290186794286773,6.070313000384517,12.365497792175606
978,-2.7290186794286773,6.070313000384517,12.365497792175606
979,-2.7290186794286773,6.070313000384517,12.365497792175606
980,-2.7290186794286773,6.070313000384517,12.365497792175606
981,-2.7290186794286773,6.070313000384517,12.365497792175606
982,-2.7290186794286773,6.070313000384517,12.365497792175606
983,-2.7290186794286773,6.070313000384517,12.365497792175606
984,-2.7290186794286773,6.070313000384517,12.365497792175606
985,-2.7290186794286773,6.070313000384517,12.365497792175606
986,-2.7290186794286773,6.070313000384517,12.365497792175606
987,-2.7290186794286773,6.070313000384517,12.365497792175606
988,-2.7290186794286773,6.070313000384517,12.365497792175606
989,-2.729017160469281,6.070313340889972,12.365494229259333
990,-2.729018566202378,6.070312856121119,12.365497652277496
991,-2.72901856620061,6.070312856121672,12.365497652273232
992,-2.7290172809638182,6.070313161951702,12.365494624456655
993,-2.729018009799465,6.070312906100681,12.365496402544368
994,-2.7290180098962793,6.070312906067043,12.365496402780302
995,-2.7290187565656345,6.070312639633513,12.365498227575456
996,-2.7290187565687014,6.070312639632467,12.365498227582917
997,-2.72901875656959,6.070312639632146,12.365498227585093
998,-2.729018756569714,6.070312639632103,12.365498227585396
999,-2.729018756582382,6.070312639627777,12.36549822761621
