seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
84,discounted_vanilla_popular,0.9592671899355066,45,13.339929354834664,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,46,13.339556310167607,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,47,13.33996525867429,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,48,13.339965258675278,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,49,13.340140315308355,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,50,13.340140315308354,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,51,13.3401676877846,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,52,13.34016768778482,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,53,13.340167687784826,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,54,13.340181126421228,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,55,13.340378426652263,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,56,13.340455583715801,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,57,13.340350045221053,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,58,13.340572773940021,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,59,13.340999382161991,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,60,13.340962361734324,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,61,13.34096236173458,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,62,13.340962361734583,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,63,13.340962361734585,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,64,13.340962361734585,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,65,13.340633771450046,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,66,13.341086563556098,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,67,13.341257844841268,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,68,13.341257844841444,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,69,13.341042592198118,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,70,13.341418875158652,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,71,13.341535698781136,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,72,13.341535698781145,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,73,13.341569044219474,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,74,13.341653633136689,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,75,13.341653633136868,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,76,13.341762517313272,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,77,13.341762517313374,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,78,13.341762517313374,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,79,13.34187407760236,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,80,13.341936730620715,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,81,13.341936730620736,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,82,13.341936730620738,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,83,13.341936730620738,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,84,13.341936730620738,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,85,13.341950583106247,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,86,13.3419505831063,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,87,13.341950583106305,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,88,13.341950583106305,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,89,13.341888051244307,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,90,13.341981522903406,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,91,13.34203568905599,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,92,13.342035689056047,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,93,13.342035689056111,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,94,13.34216607685942,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,95,13.342313154064142,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,96,13.342376088572308,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,97,13.342376088572477,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,98,13.342376088572479,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,99,13.342376088572479,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,100,13.342443485294195,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,101,13.342492348821912,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,102,13.342492348821912,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,103,13.342506617731786,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,104,13.342506617731894,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,105,13.342506617731894,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,106,13.342506617731894,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,107,13.342506617731896,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,108,13.342534112911368,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,109,13.342534112911531,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,110,13.342534112911531,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,111,13.342534112911531,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,112,13.34262076089449,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,113,13.3425644153912,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,114,13.342564415391198,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,115,13.342638173393166,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,116,13.342638173393164,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,117,13.342658901334422,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,118,13.342643418158941,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,119,13.342703589545113,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,120,13.342760867685907,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,121,13.342760867690528,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,122,13.342692406054443,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,123,13.34286080697057,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,124,13.342879879867999,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,125,13.342966095970146,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,126,13.342966095970619,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,127,13.342966095970818,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,128,13.342966095970922,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,129,13.342966095970969,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,130,13.342962543651582,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,131,13.342978393051133,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,132,13.343006753917663,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,133,13.343007061891118,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,134,13.343034955654517,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,1,13.342791400001747,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,2,13.342550154742613,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,3,13.34224626048634,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,4,13.341988006591912,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,5,13.341597873630544,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,6,13.34118890395736,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,7,13.340834344306218,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,8,13.340461937557768,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,9,13.33990306141517,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,10,13.339153273829243,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,11,13.338574387787949,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,12,13.338620135051647,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,13,13.338068452531928,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,14,13.337689862192764,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,15,13.33752548829987,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,16,13.337210545611768,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,17,13.337049166089779,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,18,13.336906737712534,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,19,13.33696965921958,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,20,13.336236988666652,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,21,13.336178122648667,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,22,13.33598801434215,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,23,13.336197051116715,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,24,13.337117053495756,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,25,13.337384451970513,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,26,13.337279310262268,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,27,13.3373937985404,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,28,13.337771415098521,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,29,13.338075099011826,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,30,13.338008809212896,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,31,13.337923143582914,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,32,13.338256490496084,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,33,13.338586989952628,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,34,13.338586989952677,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,35,13.339012431663887,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,36,13.3392591356297,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,37,13.339259135629892,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,38,13.339189191092442,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,39,13.339353589141206,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,40,13.339986150604796,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,41,13.339643810381412,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,42,13.339814354106966,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,43,13.33981435410748,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,44,13.339703026558755,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,45,13.339973859913592,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,46,13.34035610305304,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,47,13.34054170172834,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,48,13.34073185745777,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,49,13.340821466099344,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,50,13.340855784089136,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,51,13.340855784089152,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,52,13.341146950194513,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,53,13.341146950194513,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,54,13.34137090797105,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,55,13.34143106293154,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,56,13.341610048721815,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,57,13.341760531803642,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,58,13.341760531803656,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,59,13.341852160093525,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,60,13.341852160093525,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,61,13.341852160093525,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,62,13.341964318005507,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,63,13.342065076853252,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,64,13.342065076853263,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,65,13.342065076853263,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,66,13.342119068386005,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,67,13.342243915187993,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,68,13.342289367494551,env-b2,discounted_polgrad
85,discounted_vanilla_popular,0.9592671899355066,69,13.342289367494581,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,1,13.340045324232104,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,2,13.339424337131959,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,3,13.338842641900472,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,4,13.338295900609907,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,5,13.337821301022771,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,6,13.33731410503164,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,7,13.336431541622055,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,8,13.336257050843047,env-b2,discounted_polgrad
86,discounted_vanilla_popular,0.9592671899355066,9,13.335432639505736,env-b2,discounted_polgrad
